0.5,22.175318349847814
1.5,18.900712594067862
2.5,16.557464625643536
3.5,5.719905749483688
4.5,18.61946481826705
5.5,30.156545877764437
6.5,16.99553128704152
7.5,25.684301763630877
8.5,22.810031009555292
9.5,19.696598425735683
10.5,25.958691773954882
11.5,20.218056106258587
12.5,24.140670766500744
13.5,19.214793286121502
14.5,13.617756249241328
15.5,23.739031741402442
16.5,21.114595683994935
17.5,16.910956751430625
18.5,20.063050987664077
19.5,21.373010389285742
20.5,17.909911874758976
21.5,11.919623523914236
22.5,21.155495948111117
23.5,20.34325872320497
24.5,19.641179081245628
25.5,32.48158402901193
26.5,23.38280197694789
27.5,24.8482587564201
28.5,28.168692454624104
29.5,30.308411226845493
30.5,32.657275449354344
31.5,38.321857349511035
32.5,39.669672465122275
33.5,42.671004402921824
34.5,31.03794003687429
35.5,42.416703566759004
36.5,39.364028458653856
37.5,40.685298039826804
38.5,56.70097651007315
39.5,42.311502403698235
40.5,47.6835306659637
41.5,45.50591227879303
42.5,52.44463524089583
43.5,51.77950247386825
44.5,52.54328043263203
45.5,55.404654754169584
46.5,50.64749973204698
47.5,64.51396688333566
48.5,66.93842847807296
49.5,65.73285955931243
50.5,63.51058441435414
51.5,75.4310912910348
52.5,74.49444157236695
53.5,73.06385695143577
54.5,81.75855120581056
55.5,84.33909451253501
56.5,89.84933021641206
57.5,85.66931552488394
58.5,88.42265452535099
59.5,93.19205640047255
60.5,104.4678131721235
61.5,90.43613503776999
62.5,92.11496685024046
63.5,113.41466142050419
64.5,115.69024249643817
65.5,121.95603511635774
66.5,124.88187024900265
67.5,131.89185317748073
68.5,129.892775163935
69.5,133.72543281651912
70.5,149.33291067868453
71.5,151.26737185680818
72.5,160.3780670058781
73.5,159.39975219453558
74.5,169.96315274634586
75.5,179.98226901467604
76.5,191.1687607419646
77.5,192.74899064980806
78.5,193.4313996120678
79.5,210.44853399847167
80.5,222.19548751362842
81.5,216.58590534523307
82.5,233.70031150126485
83.5,237.87911286787497
84.5,253.87896460972516
85.5,268.3951535180589
86.5,280.0407404278017
87.5,277.98074914712646
88.5,293.36876790702416
89.5,302.7776787343052
90.5,324.8228595986284
91.5,333.6646639367235
92.5,337.43711098017496
93.5,349.44699269235315
94.5,378.14422286283946
95.5,384.1482658859417
96.5,405.12599633272436
97.5,417.45827508138245
98.5,431.5357113042865
99.5,446.9907494927682
100.5,477.14349540750646
101.5,490.90965975950775
102.5,505.5247274896826
103.5,523.7812034271816
104.5,551.4543426155344
105.5,572.1451967633172
106.5,594.3038678816521
107.5,616.7429785888608
108.5,647.9695032732507
109.5,667.2252232835459
110.5,681.5084411876645
111.5,722.3048803076931
112.5,745.0016061700347
113.5,779.2787373047352
114.5,815.5730690811833
115.5,840.1487120561073
116.5,877.6994579748657
117.5,917.6251775827618
118.5,954.3817484828238
119.5,983.9984963615087
120.5,1022.1478301797109
121.5,1070.7441187100742
122.5,1121.4574927678093
123.5,1157.9746736912857
124.5,1193.689751392346
125.5,1246.7719866929028
126.5,1293.5559885413613
127.5,1355.7011735293206
128.5,1398.112499336827
129.5,1457.8549208237375
130.5,1519.6703207052778
131.5,1580.4594516643708
132.5,1646.4311606386252
133.5,1701.9959242708235
134.5,1781.7478230821346
135.5,1848.7157184594837
136.5,1921.1748968409545
137.5,2003.6468619167665
138.5,2073.655450880999
139.5,2167.379723868923
140.5,2202.249235741132
141.5,2189.5241115273866
142.5,2206.7863692790593
143.5,2196.4939143804354
144.5,2199.452663976017
145.5,2195.940872981983
146.5,2195.9951986360384
147.5,2205.1853562101423
148.5,2203.35061645861
149.5,2216.105546742108
150.5,2202.276747589163
151.5,2205.230837702852
152.5,2206.2465312315535
153.5,2203.573634132907
154.5,2212.558644717734
155.5,2197.8190974277195
156.5,2207.4947275677528
157.5,2200.3830481362634
158.5,2195.774068236643
159.5,2196.590593858088
160.5,2089.265969172712
161.5,1881.417552364286
162.5,1655.6189691511522
163.5,1439.1144208100766
164.5,1215.125242526954
165.5,1007.1335120414777
166.5,782.9320325724705
167.5,557.744357992378
168.5,344.702755378355
169.5,125.84372155769293
170.5,18.43290721259311
171.5,20.904990936493466
172.5,20.856433148006275
173.5,18.33650805379046
174.5,18.653103369165237
175.5,20.479201679249034
176.5,26.865988595401376
177.5,24.583897433681965
178.5,14.398942833525993
179.5,12.219198119155571
180.5,14.448378314318017
181.5,5.973693334299174
182.5,25.16109531514867
183.5,26.02555668399221
184.5,11.43332430090376
185.5,20.57093572423097
186.5,22.200455242018382
187.5,21.33148420157736
188.5,20.81193748570799
189.5,16.080747411901015
